TIMESTAMP,BVP,ACC_X,ACC_Y,ACC_Z,TEMP,EDA,HR,IBI,Sleep_Stage,Obstructive_Apnea,Central_Apnea,Hypopnea,Multiple_Events
220.078125,-0.0937,0.1273,0.1291,1.0349,33.138,0.25887,73.74,0.8327,W,0,0,0,0
220.093750,-0.1076,0.1272,0.1290,1.0351,33.138,0.25885,73.73,0.8329,W,0,0,0,0
220.109375,-0.1197,0.1271,0.1288,1.0352,33.138,0.25883,73.73,0.8331,W,0,0,0,0
220.125000,-0.1299,0.1269,0.1287,1.0354,33.138,0.25881,73.72,0.8333,W,0,0,0,0
220.140625,-0.1381,0.1268,0.1285,1.0355,33.138,0.25878,73.72,0.8335,W,0,0,0,0
220.156250,-0.1442,0.1266,0.1283,1.0356,33.138,0.25875,73.71,0.8337,W,0,0,0,0
220.171875,-0.1480,0.1264,0.1282,1.0357,33.138,0.25871,73.70,0.8338,W,0,0,0,0
220.187500,-0.1496,0.1262,0.1280,1.0358,33.138,0.25868,73.69,0.8340,W,0,0,0,0
220.203125,-0.1488,0.1260,0.1277,1.0358,33.138,0.25864,73.69,0.8342,W,0,0,0,0
220.218750,-0.1458,0.1258,0.1275,1.0358,33.138,0.25860,73.68,0.8344,W,0,0,0,0
220.234375,-0.1406,0.1255,0.1273,1.0358,33.138,0.25855,73.67,0.8346,W,0,0,0,0
220.250000,-0.1332,0.1253,0.1271,1.0357,33.138,0.25851,73.66,0.8348,W,0,0,0,0
220.265625,-0.1238,0.1250,0.1268,1.0356,33.138,0.25846,73.65,0.8349,W,0,0,0,0
220.281250,-0.1124,0.1248,0.1266,1.0355,33.138,0.25841,73.64,0.8351,W,0,0,0,0
220.296875,-0.0992,0.1245,0.1263,1.0354,33.138,0.25835,73.63,0.8353,W,0,0,0,0
220.312500,-0.0844,0.1242,0.1260,1.0352,33.138,0.25829,73.61,0.8354,W,0,0,0,0
220.328125,-0.0681,0.1239,0.1257,1.0350,33.138,0.25823,73.60,0.8356,W,0,0,0,0
220.343750,-0.0506,0.1236,0.1254,1.0348,33.138,0.25817,73.59,0.8358,W,0,0,0,0
220.359375,-0.0321,0.1232,0.1251,1.0345,33.138,0.25811,73.58,0.8359,W,0,0,0,0
220.375000,-0.0129,0.1229,0.1248,1.0343,33.138,0.25804,73.56,0.8361,W,0,0,0,0
220.390625,0.0069,0.1225,0.1245,1.0340,33.138,0.25797,73.55,0.8362,W,0,0,0,0
220.406250,0.0269,0.1222,0.1241,1.0337,33.138,0.25790,73.53,0.8364,W,0,0,0,0
220.421875,0.0470,0.1218,0.1238,1.0333,33.138,0.25783,73.52,0.8365,W,0,0,0,0
220.437500,0.0667,0.1214,0.1234,1.0330,33.138,0.25775,73.50,0.8367,W,0,0,0,0
220.453125,0.0860,0.1210,0.1231,1.0326,33.138,0.25767,73.48,0.8368,W,0,0,0,0
220.468750,0.1045,0.1206,0.1227,1.0323,33.138,0.25759,73.47,0.8370,W,0,0,0,0
220.484375,0.1220,0.1201,0.1223,1.0319,33.138,0.25751,73.45,0.8371,W,0,0,0,0
220.500000,0.1383,0.1197,0.1219,1.0316,33.138,0.25742,73.43,0.8373,W,0,0,0,0
220.515625,0.1531,0.1192,0.1215,1.0312,33.138,0.25734,73.41,0.8374,W,0,0,0,0
220.531250,0.1663,0.1187,0.1211,1.0308,33.138,0.25725,73.40,0.8375,W,0,0,0,0
220.546875,0.1777,0.1182,0.1207,1.0305,33.138,0.25716,73.38,0.8376,W,0,0,0,0
220.562500,0.1872,0.1177,0.1202,1.0301,33.138,0.25706,73.36,0.8378,W,0,0,0,0
220.578125,0.1946,0.1172,0.1198,1.0298,33.138,0.25697,73.34,0.8379,W,0,0,0,0
220.593750,0.1998,0.1167,0.1194,1.0294,33.138,0.25687,73.32,0.8380,W,0,0,0,0
220.609375,0.2027,0.1161,0.1189,1.0291,33.138,0.25677,73.30,0.8381,W,0,0,0,0
220.625000,0.2034,0.1155,0.1184,1.0288,33.138,0.25667,73.28,0.8382,W,0,0,0,0
220.640625,0.2017,0.1150,0.1180,1.0285,33.138,0.25657,73.25,0.8383,W,0,0,0,0
220.656250,0.1978,0.1144,0.1175,1.0283,33.138,0.25647,73.23,0.8385,W,0,0,0,0
220.671875,0.1916,0.1137,0.1170,1.0281,33.138,0.25636,73.21,0.8386,W,0,0,0,0
220.687500,0.1832,0.1131,0.1165,1.0279,33.138,0.25625,73.19,0.8387,W,0,0,0,0
220.703125,0.1728,0.1125,0.1159,1.0277,33.138,0.25615,73.17,0.8388,W,0,0,0,0
220.718750,0.1604,0.1118,0.1154,1.0275,33.138,0.25604,73.14,0.8388,W,0,0,0,0
220.734375,0.1462,0.1111,0.1149,1.0274,33.138,0.25592,73.12,0.8389,W,0,0,0,0
220.750000,0.1305,0.1104,0.1143,1.0273,33.138,0.25581,73.10,0.8390,W,0,0,0,0
220.765625,0.1132,0.1097,0.1138,1.0272,33.138,0.25570,73.07,0.8391,W,0,0,0,0
220.781250,0.0948,0.1090,0.1132,1.0272,33.138,0.25558,73.05,0.8392,W,0,0,0,0
220.796875,0.0754,0.1083,0.1127,1.0272,33.138,0.25546,73.02,0.8393,W,0,0,0,0
220.812500,0.0552,0.1075,0.1121,1.0272,33.138,0.25535,73.00,0.8393,W,0,0,0,0
220.828125,0.0346,0.1067,0.1115,1.0273,33.138,0.25523,72.97,0.8394,W,0,0,0,0
220.843750,0.0137,0.1060,0.1109,1.0273,33.138,0.25511,72.95,0.8395,W,0,0,0,0
220.859375,-0.0072,0.1052,0.1103,1.0274,33.138,0.25499,72.92,0.8395,W,0,0,0,0
220.875000,-0.0278,0.1043,0.1097,1.0275,33.138,0.25486,72.90,0.8396,W,0,0,0,0
220.890625,-0.0479,0.1035,0.1091,1.0277,33.138,0.25474,72.87,0.8396,W,0,0,0,0
220.906250,-0.0672,0.1027,0.1084,1.0278,33.138,0.25462,72.85,0.8397,W,0,0,0,0
220.921875,-0.0855,0.1018,0.1078,1.0280,33.138,0.25449,72.82,0.8397,W,0,0,0,0
220.937500,-0.1025,0.1009,0.1072,1.0282,33.138,0.25437,72.79,0.8398,W,0,0,0,0
220.953125,-0.1181,0.1000,0.1065,1.0284,33.138,0.25424,72.77,0.8398,W,0,0,0,0
220.968750,-0.1321,0.0991,0.1058,1.0286,33.138,0.25411,72.74,0.8399,W,0,0,0,0
220.984375,-0.1442,0.0982,0.1052,1.0288,33.138,0.25399,72.72,0.8399,W,0,0,0,0
221.000000,-0.1544,0.0972,0.1045,1.0290,33.138,0.25386,72.69,0.8399,W,0,0,0,0
221.015625,-0.1625,0.0963,0.1038,1.0292,33.138,0.25373,72.66,0.8399,W,0,0,0,0
221.031250,-0.1685,0.0953,0.1031,1.0294,33.138,0.25360,72.64,0.8400,W,0,0,0,0
221.046875,-0.1722,0.0943,0.1024,1.0296,33.138,0.25347,72.61,0.8400,W,0,0,0,0
221.062500,-0.1737,0.0933,0.1017,1.0298,33.138,0.25334,72.58,0.8400,W,0,0,0,0
221.078125,-0.1728,0.0923,0.1010,1.0300,33.138,0.25321,72.55,0.8400,W,0,0,0,0
221.093750,-0.1697,0.0913,0.1002,1.0301,33.138,0.25308,72.53,0.8400,W,0,0,0,0
221.109375,-0.1644,0.0902,0.0995,1.0303,33.138,0.25296,72.50,0.8400,W,0,0,0,0
221.125000,-0.1570,0.0892,0.0988,1.0304,33.138,0.25283,72.47,0.8400,W,0,0,0,0
221.140625,-0.1475,0.0881,0.0980,1.0305,33.138,0.25270,72.45,0.8400,W,0,0,0,0
221.156250,-0.1361,0.0870,0.0973,1.0306,33.138,0.25257,72.42,0.8400,W,0,0,0,0
221.171875,-0.1230,0.0859,0.0965,1.0307,33.138,0.25244,72.39,0.8400,W,0,0,0,0
221.187500,-0.1083,0.0848,0.0957,1.0307,33.138,0.25231,72.37,0.8400,W,0,0,0,0
221.203125,-0.0923,0.0836,0.0949,1.0307,33.138,0.25218,72.34,0.8399,W,0,0,0,0
221.218750,-0.0750,0.0825,0.0942,1.0307,33.138,0.25205,72.31,0.8399,W,0,0,0,0
221.234375,-0.0569,0.0813,0.0934,1.0307,33.138,0.25192,72.29,0.8399,W,0,0,0,0
221.250000,-0.0381,0.0802,0.0926,1.0306,33.138,0.25180,72.26,0.8399,W,0,0,0,0
221.265625,-0.0188,0.0790,0.0917,1.0305,33.138,0.25167,72.23,0.8398,W,0,0,0,0
221.281250,0.0006,0.0778,0.0909,1.0303,33.138,0.25154,72.21,0.8398,W,0,0,0,0
221.296875,0.0200,0.0766,0.0901,1.0302,33.138,0.25142,72.18,0.8397,W,0,0,0,0
221.312500,0.0390,0.0754,0.0893,1.0300,33.138,0.25129,72.15,0.8397,W,0,0,0,0
221.328125,0.0575,0.0741,0.0884,1.0298,33.138,0.25117,72.13,0.8396,W,0,0,0,0
221.343750,0.0751,0.0729,0.0876,1.0295,33.138,0.25105,72.10,0.8396,W,0,0,0,0
221.359375,0.0916,0.0716,0.0867,1.0293,33.138,0.25092,72.08,0.8395,W,0,0,0,0
221.375000,0.1069,0.0704,0.0859,1.0290,33.138,0.25080,72.05,0.8395,W,0,0,0,0
221.390625,0.1207,0.0691,0.0850,1.0287,33.138,0.25068,72.03,0.8394,W,0,0,0,0
221.406250,0.1327,0.0678,0.0841,1.0283,33.138,0.25056,72.00,0.8393,W,0,0,0,0
221.421875,0.1430,0.0665,0.0833,1.0280,33.138,0.25045,71.98,0.8393,W,0,0,0,0
221.437500,0.1512,0.0652,0.0824,1.0276,33.138,0.25033,71.95,0.8392,W,0,0,0,0
221.453125,0.1574,0.0639,0.0815,1.0273,33.138,0.25021,71.93,0.8391,W,0,0,0,0
221.468750,0.1614,0.0626,0.0806,1.0269,33.138,0.25010,71.90,0.8390,W,0,0,0,0
221.484375,0.1631,0.0613,0.0797,1.0265,33.138,0.24999,71.88,0.8390,W,0,0,0,0
221.500000,0.1625,0.0600,0.0788,1.0261,33.138,0.24987,71.86,0.8389,W,0,0,0,0
221.515625,0.1597,0.0586,0.0778,1.0257,33.138,0.24976,71.83,0.8388,W,0,0,0,0
221.531250,0.1546,0.0573,0.0769,1.0253,33.138,0.24965,71.81,0.8387,W,0,0,0,0
221.546875,0.1473,0.0559,0.0760,1.0249,33.138,0.24955,71.79,0.8386,W,0,0,0,0
221.562500,0.1379,0.0545,0.0751,1.0246,33.138,0.24944,71.77,0.8385,W,0,0,0,0
221.578125,0.1264,0.0532,0.0741,1.0242,33.138,0.24934,71.75,0.8384,W,0,0,0,0
221.593750,0.1131,0.0518,0.0732,1.0239,33.138,0.24923,71.72,0.8383,W,0,0,0,0
221.609375,0.0981,0.0504,0.0722,1.0235,33.138,0.24913,71.70,0.8381,W,0,0,0,0
221.625000,0.0816,0.0490,0.0713,1.0232,33.138,0.24903,71.68,0.8380,W,0,0,0,0
221.640625,0.0637,0.0476,0.0703,1.0229,33.137,0.24894,71.66,0.8379,W,0,0,0,0
221.656250,0.0448,0.0462,0.0693,1.0226,33.137,0.24884,71.64,0.8378,W,0,0,0,0
221.671875,0.0249,0.0448,0.0684,1.0224,33.137,0.24875,71.62,0.8377,W,0,0,0,0
221.687500,0.0044,0.0434,0.0674,1.0222,33.137,0.24866,71.60,0.8375,W,0,0,0,0
221.703125,-0.0164,0.0420,0.0664,1.0220,33.137,0.24857,71.59,0.8374,W,0,0,0,0
221.718750,-0.0374,0.0406,0.0654,1.0218,33.137,0.24848,71.57,0.8373,W,0,0,0,0
221.734375,-0.0583,0.0392,0.0644,1.0217,33.137,0.24840,71.55,0.8371,W,0,0,0,0
221.750000,-0.0787,0.0378,0.0634,1.0215,33.137,0.24831,71.53,0.8370,W,0,0,0,0
221.765625,-0.0985,0.0364,0.0624,1.0215,33.137,0.24823,71.52,0.8369,W,0,0,0,0
221.781250,-0.1174,0.0350,0.0614,1.0214,33.137,0.24815,71.50,0.8367,W,0,0,0,0
221.796875,-0.1352,0.0335,0.0604,1.0214,33.137,0.24808,71.48,0.8366,W,0,0,0,0
221.812500,-0.1517,0.0321,0.0594,1.0214,33.137,0.24800,71.47,0.8364,W,0,0,0,0
221.828125,-0.1666,0.0307,0.0583,1.0214,33.137,0.24793,71.45,0.8363,W,0,0,0,0
221.843750,-0.1797,0.0293,0.0573,1.0214,33.137,0.24786,71.44,0.8361,W,0,0,0,0
221.859375,-0.1910,0.0278,0.0563,1.0215,33.137,0.24779,71.42,0.8360,W,0,0,0,0
221.875000,-0.2003,0.0264,0.0552,1.0216,33.137,0.24773,71.41,0.8358,W,0,0,0,0
221.890625,-0.2074,0.0250,0.0542,1.0217,33.137,0.24767,71.40,0.8356,W,0,0,0,0
221.906250,-0.2122,0.0236,0.0531,1.0219,33.137,0.24761,71.39,0.8355,W,0,0,0,0
221.921875,-0.2148,0.0221,0.0521,1.0220,33.137,0.24755,71.37,0.8353,W,0,0,0,0
221.937500,-0.2151,0.0207,0.0510,1.0222,33.137,0.24749,71.36,0.8351,W,0,0,0,0
221.953125,-0.2131,0.0193,0.0500,1.0224,33.137,0.24744,71.35,0.8350,W,0,0,0,0
221.968750,-0.2088,0.0179,0.0489,1.0225,33.137,0.24739,71.34,0.8348,W,0,0,0,0
221.984375,-0.2022,0.0165,0.0479,1.0227,33.137,0.24735,71.33,0.8346,W,0,0,0,0
222.000000,-0.1936,0.0150,0.0468,1.0229,33.137,0.24730,71.32,0.8344,W,0,0,0,0
222.015625,-0.1829,0.0136,0.0457,1.0231,33.137,0.24726,71.31,0.8343,W,0,0,0,0
222.031250,-0.1703,0.0122,0.0446,1.0233,33.137,0.24722,71.30,0.8341,W,0,0,0,0
222.046875,-0.1560,0.0108,0.0436,1.0235,33.137,0.24718,71.30,0.8339,W,0,0,0,0
222.062500,-0.1402,0.0094,0.0425,1.0237,33.137,0.24715,71.29,0.8337,W,0,0,0,0
222.078125,-0.1231,0.0080,0.0414,1.0238,33.137,0.24712,71.28,0.8335,W,0,0,0,0
222.093750,-0.1049,0.0066,0.0403,1.0240,33.137,0.24709,71.28,0.8333,W,0,0,0,0
222.109375,-0.0857,0.0052,0.0392,1.0241,33.137,0.24706,71.27,0.8331,W,0,0,0,0
222.125000,-0.0660,0.0038,0.0381,1.0242,33.137,0.24704,71.27,0.8329,W,0,0,0,0
222.140625,-0.0459,0.0024,0.0370,1.0243,33.137,0.24702,71.26,0.8327,W,0,0,0,0
222.156250,-0.0256,0.0010,0.0359,1.0244,33.137,0.24700,71.26,0.8326,W,0,0,0,0
222.171875,-0.0055,-0.0004,0.0348,1.0244,33.137,0.24699,71.26,0.8324,W,0,0,0,0
222.187500,0.0142,-0.0017,0.0337,1.0244,33.137,0.24698,71.25,0.8322,W,0,0,0,0
222.203125,0.0332,-0.0031,0.0326,1.0244,33.137,0.24697,71.25,0.8320,W,0,0,0,0
222.218750,0.0514,-0.0045,0.0315,1.0244,33.137,0.24696,71.25,0.8318,W,0,0,0,0
222.234375,0.0684,-0.0059,0.0303,1.0243,33.137,0.24696,71.25,0.8316,W,0,0,0,0
222.250000,0.0841,-0.0072,0.0292,1.0242,33.137,0.24696,71.25,0.8314,W,0,0,0,0
222.265625,0.0983,-0.0086,0.0281,1.0241,33.137,0.24696,71.25,0.8311,W,0,0,0,0
222.281250,0.1107,-0.0099,0.0270,1.0240,33.137,0.24696,71.25,0.8309,W,0,0,0,0
222.296875,0.1213,-0.0113,0.0259,1.0238,33.137,0.24697,71.25,0.8307,W,0,0,0,0
222.312500,0.1298,-0.0126,0.0247,1.0236,33.137,0.24698,71.25,0.8305,W,0,0,0,0
222.328125,0.1363,-0.0140,0.0236,1.0233,33.137,0.24700,71.26,0.8303,W,0,0,0,0
222.343750,0.1405,-0.0153,0.0225,1.0231,33.137,0.24701,71.26,0.8301,W,0,0,0,0
222.359375,0.1425,-0.0166,0.0213,1.0228,33.137,0.24703,71.26,0.8299,W,0,0,0,0
222.375000,0.1423,-0.0180,0.0202,1.0225,33.137,0.24705,71.27,0.8297,W,0,0,0,0
222.390625,0.1397,-0.0193,0.0191,1.0222,33.137,0.24708,71.27,0.8295,W,0,0,0,0
222.406250,0.1350,-0.0206,0.0179,1.0218,33.137,0.24710,71.28,0.8293,W,0,0,0,0
222.421875,0.1281,-0.0219,0.0168,1.0215,33.137,0.24713,71.29,0.8291,W,0,0,0,0
222.437500,0.1191,-0.0232,0.0157,1.0211,33.137,0.24717,71.29,0.8289,W,0,0,0,0
222.453125,0.1081,-0.0245,0.0145,1.0207,33.137,0.24720,71.30,0.8286,W,0,0,0,0
222.468750,0.0954,-0.0258,0.0134,1.0203,33.137,0.24724,71.31,0.8284,W,0,0,0,0
222.484375,0.0810,-0.0271,0.0122,1.0199,33.137,0.24728,71.32,0.8282,W,0,0,0,0
222.500000,0.0651,-0.0284,0.0111,1.0195,33.137,0.24732,71.32,0.8280,W,0,0,0,0
222.515625,0.0480,-0.0297,0.0099,1.0191,33.137,0.24737,71.33,0.8278,W,0,0,0,0
222.531250,0.0299,-0.0310,0.0088,1.0187,33.137,0.24742,71.34,0.8276,W,0,0,0,0
222.546875,0.0110,-0.0322,0.0077,1.0183,33.137,0.24747,71.36,0.8274,W,0,0,0,0
222.562500,-0.0084,-0.0335,0.0065,1.0179,33.137,0.24752,71.37,0.8272,W,0,0,0,0
222.578125,-0.0282,-0.0348,0.0054,1.0175,33.137,0.24758,71.38,0.8269,W,0,0,0,0
222.593750,-0.0480,-0.0360,0.0042,1.0172,33.137,0.24764,71.39,0.8267,W,0,0,0,0
222.609375,-0.0675,-0.0373,0.0031,1.0168,33.137,0.24770,71.40,0.8265,W,0,0,0,0
222.625000,-0.0866,-0.0385,0.0019,1.0165,33.137,0.24776,71.42,0.8263,W,0,0,0,0
222.640625,-0.1049,-0.0398,0.0008,1.0162,33.137,0.24783,71.43,0.8261,W,0,0,0,0
222.656250,-0.1223,-0.0410,-0.0004,1.0159,33.137,0.24790,71.44,0.8259,W,0,0,0,0
222.671875,-0.1384,-0.0423,-0.0015,1.0156,33.137,0.24797,71.46,0.8257,W,0,0,0,0
222.687500,-0.1532,-0.0435,-0.0027,1.0154,33.137,0.24804,71.47,0.8255,W,0,0,0,0
222.703125,-0.1664,-0.0447,-0.0038,1.0152,33.137,0.24812,71.49,0.8253,W,0,0,0,0
222.718750,-0.1777,-0.0460,-0.0050,1.0150,33.137,0.24819,71.51,0.8251,W,0,0,0,0
222.734375,-0.1872,-0.0472,-0.0061,1.0148,33.137,0.24827,71.52,0.8249,W,0,0,0,0
222.750000,-0.1945,-0.0484,-0.0073,1.0147,33.137,0.24835,71.54,0.8247,W,0,0,0,0
222.765625,-0.1997,-0.0496,-0.0084,1.0146,33.137,0.24844,71.56,0.8245,W,0,0,0,0
222.781250,-0.2027,-0.0508,-0.0096,1.0145,33.137,0.24853,71.58,0.8243,W,0,0,0,0
222.796875,-0.2034,-0.0520,-0.0107,1.0145,33.137,0.24861,71.59,0.8241,W,0,0,0,0
222.812500,-0.2018,-0.0532,-0.0119,1.0145,33.137,0.24870,71.61,0.8239,W,0,0,0,0
222.828125,-0.1979,-0.0544,-0.0130,1.0145,33.137,0.24880,71.63,0.8237,W,0,0,0,0
222.843750,-0.1918,-0.0556,-0.0141,1.0145,33.137,0.24889,71.65,0.8235,W,0,0,0,0
222.859375,-0.1835,-0.0568,-0.0153,1.0146,33.137,0.24899,71.67,0.8233,W,0,0,0,0
222.875000,-0.1731,-0.0580,-0.0164,1.0147,33.137,0.24909,71.69,0.8231,W,0,0,0,0
222.890625,-0.1607,-0.0592,-0.0176,1.0148,33.137,0.24919,71.71,0.8229,W,0,0,0,0
222.906250,-0.1466,-0.0603,-0.0187,1.0149,33.137,0.24929,71.73,0.8227,W,0,0,0,0
222.921875,-0.1308,-0.0615,-0.0198,1.0150,33.137,0.24939,71.76,0.8225,W,0,0,0,0
222.937500,-0.1135,-0.0627,-0.0210,1.0152,33.137,0.24950,71.78,0.8223,W,0,0,0,0
222.953125,-0.0951,-0.0638,-0.0221,1.0153,33.137,0.24960,71.80,0.8221,W,0,0,0,0
222.968750,-0.0756,-0.0650,-0.0232,1.0155,33.137,0.24971,71.82,0.8219,W,0,0,0,0
222.984375,-0.0554,-0.0661,-0.0244,1.0157,33.137,0.24982,71.84,0.8218,W,0,0,0,0
223.000000,-0.0346,-0.0673,-0.0255,1.0159,33.137,0.24993,71.87,0.8216,W,0,0,0,0
223.015625,-0.0136,-0.0684,-0.0266,1.0160,33.137,0.25004,71.89,0.8214,W,0,0,0,0
223.031250,0.0074,-0.0696,-0.0277,1.0162,33.137,0.25016,71.91,0.8212,W,0,0,0,0
223.046875,0.0282,-0.0707,-0.0289,1.0164,33.137,0.25027,71.94,0.8210,W,0,0,0,0
223.062500,0.0484,-0.0718,-0.0300,1.0165,33.137,0.25039,71.96,0.8209,W,0,0,0,0
223.078125,0.0679,-0.0730,-0.0311,1.0167,33.136,0.25051,71.99,0.8207,W,0,0,0,0
223.093750,0.0864,-0.0741,-0.0322,1.0168,33.136,0.25063,72.01,0.8205,W,0,0,0,0
223.109375,0.1037,-0.0752,-0.0333,1.0169,33.136,0.25075,72.04,0.8204,W,0,0,0,0
223.125000,0.1195,-0.0763,-0.0344,1.0170,33.136,0.25087,72.06,0.8202,W,0,0,0,0
223.140625,0.1337,-0.0774,-0.0355,1.0171,33.136,0.25099,72.09,0.8201,W,0,0,0,0
223.156250,0.1461,-0.0785,-0.0366,1.0172,33.136,0.25111,72.11,0.8199,W,0,0,0,0
223.171875,0.1565,-0.0796,-0.0377,1.0172,33.136,0.25124,72.14,0.8197,W,0,0,0,0
223.187500,0.1649,-0.0807,-0.0388,1.0172,33.136,0.25136,72.17,0.8196,W,0,0,0,0
223.203125,0.1711,-0.0818,-0.0399,1.0172,33.136,0.25149,72.19,0.8194,W,0,0,0,0
223.218750,0.1751,-0.0829,-0.0410,1.0172,33.136,0.25161,72.22,0.8193,W,0,0,0,0
223.234375,0.1768,-0.0840,-0.0421,1.0171,33.136,0.25174,72.24,0.8191,W,0,0,0,0
223.250000,0.1761,-0.0850,-0.0432,1.0170,33.136,0.25187,72.27,0.8190,W,0,0,0,0
223.265625,0.1732,-0.0861,-0.0443,1.0168,33.136,0.25199,72.30,0.8189,W,0,0,0,0
223.281250,0.1681,-0.0872,-0.0454,1.0167,33.136,0.25212,72.32,0.8187,W,0,0,0,0
223.296875,0.1608,-0.0882,-0.0464,1.0165,33.136,0.25225,72.35,0.8186,W,0,0,0,0
223.312500,0.1514,-0.0893,-0.0475,1.0163,33.136,0.25238,72.38,0.8185,W,0,0,0,0
223.328125,0.1401,-0.0903,-0.0486,1.0160,33.136,0.25251,72.40,0.8183,W,0,0,0,0
223.343750,0.1271,-0.0913,-0.0496,1.0158,33.136,0.25264,72.43,0.8182,W,0,0,0,0
223.359375,0.1124,-0.0924,-0.0507,1.0155,33.136,0.25277,72.46,0.8181,W,0,0,0,0
223.375000,0.0963,-0.0934,-0.0517,1.0151,33.136,0.25290,72.49,0.8180,W,0,0,0,0
223.390625,0.0790,-0.0944,-0.0528,1.0148,33.136,0.25303,72.51,0.8179,W,0,0,0,0
223.406250,0.0608,-0.0954,-0.0538,1.0144,33.136,0.25316,72.54,0.8177,W,0,0,0,0
223.421875,0.0418,-0.0964,-0.0549,1.0141,33.136,0.25329,72.57,0.8176,W,0,0,0,0
223.437500,0.0224,-0.0974,-0.0559,1.0137,33.136,0.25342,72.59,0.8175,W,0,0,0,0
223.453125,0.0027,-0.0983,-0.0570,1.0133,33.136,0.25355,72.62,0.8174,W,0,0,0,0
223.468750,-0.0170,-0.0993,-0.0580,1.0129,33.136,0.25367,72.65,0.8173,W,0,0,0,0
223.484375,-0.0363,-0.1003,-0.0590,1.0125,33.136,0.25380,72.67,0.8172,W,0,0,0,0
223.500000,-0.0551,-0.1012,-0.0600,1.0121,33.136,0.25393,72.70,0.8171,W,0,0,0,0
223.515625,-0.0731,-0.1021,-0.0611,1.0116,33.136,0.25406,72.73,0.8171,W,0,0,0,0
223.531250,-0.0901,-0.1031,-0.0621,1.0112,33.136,0.25419,72.75,0.8170,W,0,0,0,0
223.546875,-0.1058,-0.1040,-0.0631,1.0108,33.136,0.25431,72.78,0.8169,W,0,0,0,0
223.562500,-0.1201,-0.1049,-0.0641,1.0104,33.136,0.25444,72.81,0.8168,W,0,0,0,0
223.578125,-0.1327,-0.1058,-0.0651,1.0100,33.136,0.25456,72.83,0.8167,W,0,0,0,0
223.593750,-0.1435,-0.1067,-0.0661,1.0097,33.136,0.25469,72.86,0.8167,W,0,0,0,0
223.609375,-0.1523,-0.1076,-0.0671,1.0093,33.136,0.25481,72.88,0.8166,W,0,0,0,0
223.625000,-0.1591,-0.1084,-0.0680,1.0090,33.136,0.25494,72.91,0.8165,W,0,0,0,0
223.640625,-0.1637,-0.1093,-0.0690,1.0086,33.136,0.25506,72.93,0.8165,W,0,0,0,0
223.656250,-0.1660,-0.1101,-0.0700,1.0083,33.136,0.25518,72.96,0.8164,W,0,0,0,0
223.671875,-0.1661,-0.1109,-0.0709,1.0081,33.136,0.25530,72.99,0.8164,W,0,0,0,0
223.687500,-0.1638,-0.1118,-0.0719,1.0078,33.136,0.25542,73.01,0.8163,W,0,0,0,0
223.703125,-0.1593,-0.1126,-0.0729,1.0076,33.136,0.25554,73.03,0.8163,W,0,0,0,0
223.718750,-0.1526,-0.1133,-0.0738,1.0074,33.136,0.25565,73.06,0.8162,W,0,0,0,0
223.734375,-0.1438,-0.1141,-0.0748,1.0072,33.136,0.25577,73.08,0.8162,W,0,0,0,0
223.750000,-0.1329,-0.1149,-0.0757,1.0071,33.136,0.25588,73.11,0.8162,W,0,0,0,0
223.765625,-0.1202,-0.1156,-0.0766,1.0070,33.136,0.25600,73.13,0.8161,W,0,0,0,0
223.781250,-0.1057,-0.1164,-0.0775,1.0069,33.136,0.25611,73.15,0.8161,W,0,0,0,0
223.796875,-0.0896,-0.1171,-0.0785,1.0069,33.136,0.25622,73.18,0.8161,W,0,0,0,0
223.812500,-0.0722,-0.1178,-0.0794,1.0068,33.136,0.25632,73.20,0.8160,W,0,0,0,0
223.828125,-0.0537,-0.1185,-0.0803,1.0068,33.136,0.25643,73.22,0.8160,W,0,0,0,0
223.843750,-0.0342,-0.1191,-0.0812,1.0069,33.136,0.25654,73.24,0.8160,W,0,0,0,0
223.859375,-0.0140,-0.1198,-0.0821,1.0069,33.136,0.25664,73.26,0.8160,W,0,0,0,0
223.875000,0.0065,-0.1204,-0.0830,1.0070,33.136,0.25674,73.29,0.8160,W,0,0,0,0
223.890625,0.0273,-0.1211,-0.0838,1.0071,33.136,0.25684,73.31,0.8160,W,0,0,0,0
223.906250,0.0479,-0.1217,-0.0847,1.0072,33.136,0.25694,73.33,0.8160,W,0,0,0,0
223.921875,0.0682,-0.1223,-0.0856,1.0073,33.136,0.25704,73.35,0.8160,W,0,0,0,0
223.937500,0.0879,-0.1228,-0.0864,1.0075,33.136,0.25713,73.37,0.8160,W,0,0,0,0
223.953125,0.1067,-0.1234,-0.0873,1.0076,33.136,0.25722,73.39,0.8160,W,0,0,0,0
223.968750,0.1245,-0.1240,-0.0882,1.0078,33.136,0.25731,73.40,0.8161,W,0,0,0,0
223.984375,0.1409,-0.1245,-0.0890,1.0079,33.136,0.25740,73.42,0.8161,W,0,0,0,0
224.000000,0.1559,-0.1250,-0.0898,1.0081,33.136,0.25749,73.44,0.8161,W,0,0,0,0
224.015625,0.1691,-0.1255,-0.0907,1.0083,33.136,0.25757,73.46,0.8161,W,0,0,0,0
224.031250,0.1805,-0.1259,-0.0915,1.0084,33.136,0.25765,73.48,0.8162,W,0,0,0,0
224.046875,0.1899,-0.1264,-0.0923,1.0086,33.136,0.25773,73.49,0.8162,W,0,0,0,0
